,track_id,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,time_signature
674,112315.0,15.96833610534668,90.66133880615234,-12.850905418395996,39.336952209472656,1.9583144187927246,4.903462886810303,1.873694896697998,0.5822415947914124,-3.2937514781951904,6.814554214477539,1.5306357145309448,9.897540092468262,-5.51234769821167,-2.074226140975952,-1.8120430707931519,3.399712324142456,-5.80664587020874,4.314288139343262,-0.36395782232284546,1.1666829586029053,5.0
675,112316.0,-73.0365219116211,75.0469970703125,-24.618253707885742,21.560976028442383,5.861852169036865,-3.891883373260498,-7.200457572937012,-3.786292314529419,-14.877917289733887,-6.472675800323486,-4.898523807525635,-2.9617509841918945,-15.094836235046387,-10.499184608459473,-6.878349304199219,0.32734888792037964,-9.762852668762207,-1.0142263174057007,-3.083533525466919,-4.124170780181885,5.0
676,112317.0,43.85128402709961,77.9405746459961,-33.05596923828125,36.28827667236328,7.587595462799072,11.796977043151855,0.19893892109394073,11.320005416870117,-0.37739598751068115,6.000399112701416,-7.407573699951172,3.0832903385162354,-3.1650304794311523,1.438044548034668,-7.344437599182129,-1.9441279172897339,-5.631607532501221,2.728215456008911,-2.8703081607818604,-3.9878199100494385,5.0
677,112318.0,34.75607681274414,78.07866668701172,-22.646509170532227,40.48857116699219,6.526562213897705,8.151243209838867,1.374346375465393,5.203083038330078,-6.728085994720459,10.438310623168945,3.400791883468628,10.226630210876465,-9.966243743896484,-3.7986133098602295,-0.03899025917053223,6.528133392333984,-7.9084272384643555,2.2957041263580322,0.35971325635910034,-1.8883929252624512,4.0
678,112583.0,-136.60406494140625,155.4296417236328,-12.599841117858887,0.603142261505127,0.08801373094320297,0.43854549527168274,4.735875606536865,-2.769834041595459,-2.589482545852661,-4.689045429229736,-2.390904188156128,-4.856575012207031,-2.985834836959839,-4.316288471221924,-3.1292338371276855,-2.9899849891662598,-4.106922626495361,0.048772331327199936,-6.499131202697754,-3.912940263748169,4.0
679,112584.0,-289.58526611328125,139.99765014648438,-0.5586665868759155,0.6593717932701111,-7.7118239402771,-2.504624843597412,-11.690123558044434,-11.106377601623535,-12.418107986450195,-7.282295227050781,-12.931129455566406,-4.616750240325928,-10.722283363342285,-7.781331539154053,-10.258999824523926,-7.949181079864502,-9.757416725158691,-6.94028902053833,-8.151632308959961,-1.6341506242752075,3.0
680,112585.0,-72.24687957763672,83.40239715576172,18.507966995239258,24.978544235229492,11.901114463806152,16.984683990478516,9.895001411437988,8.50488567352295,-2.6977744102478027,8.250690460205078,0.4626051187515259,8.025989532470703,0.8971126675605774,1.2241313457489014,-3.796849012374878,1.838231086730957,-6.448164939880371,3.1843833923339844,-4.23128604888916,-2.3576130867004395,4.0
681,112586.0,-75.80973815917969,97.21975708007812,5.634852409362793,29.399826049804688,12.008993148803711,9.089896202087402,13.344149589538574,5.584383964538574,-10.854185104370117,6.111116886138916,-1.7990838289260864,4.663107872009277,1.9753484725952148,2.7451601028442383,-6.795071601867676,3.5345981121063232,-6.756352424621582,1.480970859527588,-6.178950786590576,-1.8301042318344116,4.0
682,112587.0,-143.607421875,108.3629150390625,20.268495559692383,33.01775360107422,25.68869400024414,22.61480140686035,11.387605667114258,9.979423522949219,0.24859142303466797,0.737230122089386,-7.263472557067871,4.840178966522217,0.8617746829986572,1.7049517631530762,-2.747230052947998,2.222182273864746,-7.068171501159668,5.481113910675049,-3.096061944961548,-4.390714168548584,4.0
683,112733.0,63.44408416748047,62.083370208740234,-1.4534451961517334,42.322410583496094,0.5420812964439392,11.344285011291504,9.21180248260498,8.765613555908203,1.8921988010406494,3.547459602355957,-2.291041612625122,-2.204961061477661,-6.536017417907715,1.4394032955169678,-4.385818958282471,2.7748708724975586,-4.459149360656738,3.225428819656372,-5.05176305770874,2.1448447704315186,4.0
684,112734.0,38.3509407043457,76.6203384399414,0.3776925504207611,48.36344528198242,6.584033012390137,8.001429557800293,4.121275901794434,8.94595718383789,-1.6049411296844482,3.0671539306640625,-8.002031326293945,0.2869219183921814,-9.855646133422852,-0.015203663147985935,-8.21949577331543,2.841761350631714,-6.889064311981201,3.145772933959961,-5.9010009765625,1.309828519821167,4.0
685,113063.0,-20.8132266998291,111.21267700195312,-29.06758689880371,56.63595962524414,2.1344079971313477,21.244810104370117,4.269237995147705,10.751215934753418,6.94108247756958,7.642636299133301,0.15872374176979065,6.9013285636901855,-1.6124207973480225,-1.316849708557129,-3.721513271331787,3.7901551723480225,-6.678504467010498,4.002928256988525,0.42258235812187195,-2.2834417819976807,4.0
686,113334.0,-109.82804107666016,30.462697982788086,10.54759693145752,26.578969955444336,12.178085327148438,17.29137420654297,3.640249729156494,13.106973648071289,7.959959983825684,16.534912109375,3.4868557453155518,4.505825996398926,2.84452486038208,8.379969596862793,3.156708002090454,4.6951375007629395,-2.9643096923828125,0.27674227952957153,-1.7846934795379639,3.1429219245910645,3.0
687,113335.0,-185.57435607910156,59.19511413574219,33.73653030395508,28.356582641601562,19.326091766357422,22.855085372924805,12.49209213256836,14.965547561645508,5.829266548156738,23.049158096313477,-2.2350823879241943,-4.156978607177734,9.8057222366333,12.688223838806152,7.692605018615723,11.47922420501709,-1.547416090965271,2.8035078048706055,3.4968838691711426,11.088611602783203,5.0
688,113336.0,-132.5199432373047,51.02104568481445,-19.07065773010254,18.529239654541016,-6.381224632263184,5.95007848739624,13.410811424255371,18.985807418823242,6.1058125495910645,14.866671562194824,8.113632202148438,15.697503089904785,5.578837871551514,4.950198173522949,-0.728053629398346,9.068421363830566,3.020916700363159,7.836648464202881,3.451766014099121,6.746399402618408,3.0
689,114198.0,19.046733856201172,61.22858810424805,-7.48656702041626,40.082035064697266,6.141183376312256,11.637980461120605,2.795682907104492,13.367430686950684,2.5382864475250244,0.45653825998306274,-3.9094719886779785,-0.11903686821460724,-8.11803913116455,1.9751384258270264,-12.457945823669434,1.7834715843200684,-7.870052814483643,-0.8129585385322571,2.8557722568511963,-0.5118439197540283,4.0
690,114199.0,-30.581451416015625,76.9155502319336,5.335157871246338,39.47468948364258,17.12310791015625,13.040032386779785,1.6360713243484497,15.217660903930664,-0.24020373821258545,2.186455726623535,-4.505399227142334,7.812334060668945,0.8529382944107056,0.12007267028093338,-6.268603324890137,2.491223096847534,-6.1347126960754395,-2.8917508125305176,-4.634087562561035,-0.9205465912818909,4.0
691,114200.0,-48.22065353393555,79.91425323486328,-18.45672035217285,51.680076599121094,1.184023380279541,14.02587604522705,2.5558364391326904,12.71122932434082,0.667181134223938,-4.9764723777771,-2.4790782928466797,0.2712346613407135,-5.999253273010254,1.0079989433288574,-11.303717613220215,0.03565460070967674,-7.82205057144165,-7.426776885986328,4.440079689025879,1.2391740083694458,4.0
692,114242.0,-45.34235382080078,96.77794647216797,17.080078125,34.73820877075195,12.575197219848633,21.69414710998535,0.34087175130844116,8.506068229675293,-1.794677495956421,5.655702114105225,-2.123818874359131,6.658783435821533,-2.564340829849243,0.33653682470321655,-3.715477228164673,1.8880114555358887,-3.5173451900482178,3.414609432220459,-5.373806953430176,2.6513302326202393,4.0
693,114245.0,-78.06712341308594,82.02875518798828,-7.123561859130859,21.658565521240234,14.147843360900879,14.262243270874023,0.4677473306655884,11.640340805053711,3.3033807277679443,8.853239059448242,2.833446502685547,5.284082889556885,-0.6195614337921143,6.030096054077148,-0.14126494526863098,4.214862823486328,-0.8144881129264832,3.4893643856048584,0.40394920110702515,6.452457904815674,4.0
694,114371.0,-190.6015167236328,145.326904296875,19.284690856933594,5.342586517333984,12.524693489074707,10.780731201171875,-5.579996585845947,-5.774754047393799,-4.3666911125183105,-7.915347099304199,-5.936990737915039,-8.000045776367188,-7.668575286865234,0.3865571618080139,-13.579804420471191,-2.076899290084839,-16.217693328857422,-8.050980567932129,-11.964869499206543,-5.398775100708008,3.0
695,114373.0,-124.11233520507812,165.8557891845703,-2.506199598312378,30.63248062133789,12.248714447021484,-4.0826287269592285,-3.5974602699279785,-7.606407642364502,-11.235262870788574,2.942244529724121,-14.385398864746094,-8.889274597167969,-16.346635818481445,-0.38770249485969543,-0.04786737635731697,2.0516018867492676,-1.426331877708435,-2.0637009143829346,-7.297582626342773,-6.882134437561035,4.0
696,114430.0,-71.7317886352539,77.0182113647461,8.339559555053711,34.24859619140625,11.544159889221191,27.825092315673828,5.954204082489014,7.843568325042725,7.229055881500244,9.240518569946289,-2.7447547912597656,6.756814002990723,-1.8603358268737793,0.15674470365047455,-3.914228916168213,2.579418897628784,-0.37562915682792664,3.7824931144714355,-6.815710544586182,0.5789046287536621,4.0
697,115125.0,-78.4432144165039,99.85619354248047,-10.606538772583008,52.12126541137695,-0.33801424503326416,11.993913650512695,-3.8346810340881348,5.5805206298828125,-7.726455211639404,8.077604293823242,-3.3964006900787354,1.6725491285324097,-3.4996020793914795,5.208878040313721,-10.010554313659668,7.0808634757995605,-6.151031970977783,8.832005500793457,2.518223285675049,4.807188034057617,4.0
698,115391.0,17.930639266967773,86.12713623046875,-3.497251510620117,19.580581665039062,-1.7301318645477295,8.855565071105957,-2.795483112335205,6.911797523498535,-2.1228950023651123,5.4593281745910645,-2.4090139865875244,4.3281378746032715,-1.5318251848220825,5.079553127288818,-1.5868719816207886,4.140156269073486,-2.169569969177246,3.1897971630096436,-2.0166730880737305,3.354076862335205,3.0
699,115392.0,-86.40411376953125,74.28194427490234,1.025155782699585,22.303529739379883,3.4627294540405273,10.246097564697266,-2.599520206451416,6.766407489776611,-0.8729697465896606,7.849089622497559,0.11266334354877472,6.215182304382324,-0.8032976388931274,4.6443305015563965,-2.1235618591308594,4.376095771789551,-1.3463605642318726,3.688918352127075,-2.048459053039551,3.2348482608795166,4.0
700,115591.0,-184.5963134765625,113.92621612548828,-16.104469299316406,30.74184226989746,1.855936884880066,-2.618929147720337,-6.84512996673584,4.712230682373047,-15.913263320922852,-2.715136766433716,-5.137567520141602,-3.733194589614868,-11.61418342590332,-4.999599933624268,-10.262798309326172,-1.667742371559143,-9.859393119812012,4.411910533905029,2.2391738891601562,1.2577488422393799,3.0
701,115592.0,-171.74627685546875,137.60366821289062,-5.668562412261963,27.56306266784668,0.003924310207366943,13.438934326171875,0.5400209426879883,-0.6847566962242126,-2.7258460521698,2.1765246391296387,-1.306740641593933,8.538301467895508,-0.42935997247695923,11.682501792907715,0.02239602617919445,1.1603846549987793,-7.339207649230957,-0.325385183095932,-8.322209358215332,-5.458324909210205,3.0
702,115817.0,-211.4169464111328,150.38836669921875,-29.662513732910156,33.976844787597656,7.98090124130249,-9.909412384033203,-10.811767578125,-5.50280237197876,-9.27945327758789,-0.9854028224945068,-10.723023414611816,-10.952327728271484,-9.878684997558594,-12.85556697845459,-16.638214111328125,-1.900351643562317,-9.747368812561035,-8.311108589172363,2.1444504261016846,12.341266632080078,3.0
703,115927.0,-129.34841918945312,152.4344482421875,-14.370408058166504,23.034778594970703,15.13549518585205,3.816810369491577,10.98801040649414,-5.295017242431641,1.4836418628692627,4.855005741119385,-17.352018356323242,-2.528486490249634,-13.084105491638184,-2.5409858226776123,-8.46194839477539,-3.352806329727173,-2.720569133758545,-0.2888791561126709,-4.696824550628662,2.6504337787628174,4.0
704,115930.0,-215.37889099121094,100.4084701538086,6.355808734893799,19.55596923828125,6.341313362121582,-1.2885432243347168,21.155134201049805,-1.8621009588241577,-2.6296799182891846,-8.22893238067627,-14.859610557556152,3.9148483276367188,-11.80028247833252,-0.8825269937515259,-9.486703872680664,-6.6927266120910645,-10.6922025680542,-9.88449478149414,-13.132244110107422,-7.4773383140563965,3.0
705,115932.0,-176.8294677734375,138.35606384277344,4.772848129272461,29.142393112182617,16.1225528717041,9.700796127319336,10.273540496826172,-3.8592734336853027,-1.197015643119812,2.259875535964966,-10.796099662780762,-1.9528089761734009,-13.773981094360352,-6.320220470428467,-12.671772003173828,-5.672150135040283,-9.737947463989258,-8.088685035705566,-8.904982566833496,-7.7088422775268555,4.0
706,116068.0,-43.545623779296875,88.73555755615234,-8.301631927490234,26.560121536254883,6.656215190887451,2.9927310943603516,-3.9746463298797607,13.577497482299805,-13.508780479431152,12.24262523651123,-2.5270609855651855,-0.7386798858642578,-1.7605137825012207,-1.9768037796020508,-5.858887195587158,1.7369945049285889,-5.706823825836182,4.463520526885986,-7.168448448181152,1.1574324369430542,4.0
707,116383.0,-125.1566162109375,181.79644775390625,-28.288494110107422,28.07701301574707,7.724335193634033,-9.898228645324707,-6.748582363128662,6.717106342315674,-5.5786213874816895,2.4041733741760254,-2.0778355598449707,2.9329051971435547,1.6705553531646729,4.176393032073975,-0.5435671806335449,0.30272626876831055,1.5072778463363647,0.4698225259780884,-4.216670513153076,3.047067642211914,4.0
708,116487.0,-280.2635498046875,138.9298553466797,21.830480575561523,29.65403938293457,11.774028778076172,10.622774124145508,-1.5294556617736816,-2.4212887287139893,-0.3805530071258545,1.0282936096191406,2.104020833969116,-2.6328370571136475,3.7014451026916504,10.098184585571289,-0.5503876209259033,-0.8504467606544495,-1.20654296875,-0.5398280024528503,3.0381157398223877,0.07622738182544708,4.0
709,116488.0,-310.2881164550781,132.28695678710938,31.078937530517578,31.31048583984375,27.379837036132812,14.725358009338379,14.934331893920898,4.948370456695557,-8.287840843200684,-0.28256896138191223,-5.274899959564209,-9.685681343078613,-2.7655115127563477,-6.29476261138916,-3.8740267753601074,8.65320110321045,11.908287048339844,3.639228105545044,1.6718701124191284,4.651307106018066,3.0
710,116490.0,-300.0290832519531,126.41947937011719,33.58078384399414,27.446569442749023,14.143527030944824,9.651281356811523,6.232074737548828,10.689727783203125,5.541755676269531,5.716927528381348,2.3853759765625,-1.0159499645233154,-2.2299835681915283,2.2085084915161133,0.19392096996307373,1.7991743087768555,1.9664709568023682,2.618302345275879,6.428369522094727,5.269625663757324,4.0
711,116491.0,-292.61468505859375,143.36859130859375,38.37228775024414,31.944944381713867,11.947784423828125,10.875184059143066,-0.006521124392747879,0.03731515631079674,-5.582449913024902,2.6742634773254395,3.484147548675537,6.617737770080566,4.909555912017822,5.375027656555176,-0.6944710612297058,4.895153522491455,4.639858722686768,-0.2068300098180771,-1.6167240142822266,-0.5133336186408997,4.0
712,116587.0,-181.8955078125,155.79542541503906,-41.92780685424805,9.777236938476562,-14.918462753295898,3.903226613998413,-3.9320919513702393,0.9072246551513672,-5.0212202072143555,1.094241738319397,-6.889172554016113,-0.7246376872062683,-9.629098892211914,-0.3300583064556122,-0.2921487092971802,-0.3184790015220642,-6.73047399520874,3.4108691215515137,-0.6110033392906189,0.6674922704696655,4.0
713,116753.0,-223.4041748046875,179.2662811279297,-9.172640800476074,20.342384338378906,1.675862431526184,-5.830921173095703,-5.657232761383057,-11.891112327575684,-19.35983657836914,-8.014408111572266,-12.293757438659668,-5.603803634643555,-5.58064603805542,-4.671144962310791,-5.861167907714844,-4.646299362182617,-5.866892337799072,0.8406505584716797,-4.563320159912109,-6.98483419418335,4.0
